1.10142 36719.81
1.101422 37102.21
1.101424 37557.82
1.101426 37870.45
1.101428 37852.99
1.10143 37523.2
1.101432 37033.92
1.101434 36483.83
1.101436 35834.42
1.101438 35091.37
1.10144 34427.03
1.101442 34001.64
1.101444 33814.3
1.101446 33837.62
1.101448 34056.49
1.10145 34466.74
1.101452 34978.43
1.101454 35416.04
1.101456 35719.09
1.101458 36016.41
1.10146 36433.39
1.101462 36957.31
1.101464 37462.76
1.101466 37835.54
1.101468 38036.47
1.10147 38124.11
1.101472 38159.28
1.101474 38132.89
1.101476 38010.17
1.101478 37713.77
1.10148 37222.01
1.101482 36609.99
1.101484 36057.88
1.101486 35669.79
1.101488 35440.55
1.10149 35334.56
1.101492 35293.92
1.101494 35285.79
1.101496 35245.21
1.101498 35139.88
1.1015 35067.11
1.101502 35075.2
1.101504 35172.22
1.101506 35269.59
1.101508 35302.06
1.10151 35245.21
1.101512 35156.01
1.101514 35139.88
1.101516 35204.68
1.101518 35261.46
1.10152 35164.11
1.101522 34938.13
1.101524 34665.69
1.101526 34276.77
1.101528 33736.5
1.10153 33151.27
1.101532 32726.55
1.101534 32501.24
1.101536 32426.46
1.101538 32448.9
1.10154 32546.16
1.101542 32651.25
1.101544 32711.46
1.101546 32719.01
1.101548 32621.22
1.10155 32396.64
1.101552 32166.19
1.101554 32062.66
1.101556 32062.66
1.101558 32077.45
1.10156 32107.05
1.101562 32210.71
1.101564 32523.73
1.101566 33052.2
1.101568 33573.77
1.10157 33822.03
1.101572 33612.42
1.101574 32968.55
1.101576 32188.44
1.101578 31630.07
1.10158 31361.72
1.101582 31289.63
1.101584 31347.26
1.101586 31593.69
1.101588 32129.2
1.10159 32968.55
1.101592 33892.21
1.101594 34689.68
1.101596 35310.2
1.101598 35817.89
1.1016 36232.65
1.101602 36584.75
1.101604 36863.78
1.101606 37068.09
1.101608 37144.93
1.10161 36999.86
1.101612 36567.89
1.101614 35958.41
1.101616 35399.71
1.101618 35026.78
1.10162 34809.71
1.101622 34657.7
1.101624 34562.09
1.101626 34593.9
1.101628 34833.72
1.10163 35342.71
1.101632 36032.95
1.101634 36694.42
1.101636 37076.64
1.101638 37136.45
1.10164 36982.8
1.101642 36753.61
1.101644 36483.83
1.101646 36116.04
1.101648 35620.47
1.10165 35107.48
1.101652 34745.63
1.101654 34641.79
1.101656 34825.69
1.101658 35261.46
1.10166 35826.15
1.101662 36282.73
1.101664 36500.58
1.101666 36517.41
1.101668 36458.6
1.10167 36399.88
1.101672 36374.71
1.101674 36399.88
1.101676 36458.6
1.101678 36517.41
1.10168 36534.26
1.101682 36500.58
1.101684 36441.79
1.101686 36408.28
1.101688 36458.6
1.10169 36635.32
1.101692 36906.22
1.101694 37144.93
1.101696 37247.77
1.101698 37273.46
1.1017 37376.65
1.101702 37635.67
1.101704 37992.73
1.101706 38335.41
1.101708 38574.46
1.10171 38699.02
1.101712 38806.07
1.101714 38958.3
1.101716 39147.14
1.101718 39364.11
1.10172 39600.45
1.101722 39829.03
1.101724 40003.72
1.101726 40031.31
1.101728 39856.59
1.10173 39473.0
1.101732 38985.26
1.101734 38494.59
1.101736 38089.05
1.101738 37783.32
1.10174 37566.39
1.101742 37393.8
1.101744 37239.18
1.101746 37153.5
1.101748 37187.78
1.10175 37307.85
1.101752 37411.05
1.101754 37436.94
1.101756 37436.94
1.101758 37471.41
1.10176 37514.54
1.101762 37454.12
1.101764 37136.45
1.101766 36475.42
1.101768 35645.12
1.10177 34881.86
1.101772 34363.74
1.101774 34087.91
1.101776 33993.8
1.101778 33993.8
1.10178 33954.71
1.101782 33775.34
1.101784 33504.24
1.101786 33265.98
1.101788 33082.62
1.10179 32938.23
1.101792 32817.08
1.101794 32726.55
1.101796 32711.46
1.101798 32817.08
1.1018 33036.96
1.101802 33373.39
1.101804 33829.82
1.101806 34300.48
1.101808 34442.91
1.10181 34064.34
1.101812 33481.15
1.101814 33067.37
1.101816 32719.01
1.101818 32240.37
1.10182 31761.41
1.101822 31593.69
1.101824 31849.34
1.101826 32359.38
1.101828 32817.08
1.10183 33212.41
1.101832 33845.43
1.101834 34737.62
1.101836 35497.72
1.101838 35974.91
1.10184 36232.65
1.101842 36332.88
1.101844 36307.84
1.101846 36140.95
1.101848 35817.89
1.10185 35375.32
1.101852 34986.42
1.101854 34785.64
1.101856 34793.66
1.101858 34881.86
1.10186 34906.0
1.101862 34865.86
1.101864 34865.86
1.101866 34946.19
1.101868 34970.37
1.10187 34817.66
1.101872 34538.19
1.101874 34300.48
1.101876 34174.33
1.101878 34103.56
1.10188 34040.79
1.101882 33962.54
1.101884 33876.59
1.101886 33752.06
1.101888 33519.69
1.10189 33128.35
1.101892 32658.78
1.101894 32232.93
1.101896 31944.81
1.101898 31790.71
1.1019 31746.83
1.101902 31812.64
1.101904 32003.71
1.101906 32366.84
1.101908 32862.44
1.10191 33442.57
1.101912 34025.17
1.101914 34474.69
1.101916 34697.68
1.101918 34785.64
1.10192 34833.72
1.101922 34825.69
1.101924 34761.59
1.101926 34753.64
1.101928 34873.82
1.10193 35115.58
1.101932 35424.21
1.101934 35661.56
1.101936 35710.85
1.101938 35489.54
1.10194 35067.11
1.101942 34649.71
1.101944 34379.51
1.101946 34308.39
1.101948 34419.17
1.10195 34673.68
1.101952 34994.49
1.101954 35293.92
1.101956 35563.11
1.101958 35842.68
1.10196 36099.39
1.101962 36224.3
1.101964 36049.57
1.101966 35489.54
1.101968 34625.82
1.10197 33728.72
1.101972 33097.88
1.101974 32561.18
1.101976 31434.05
1.101978 29498.5
1.10198 27428.37
1.101982 26224.08
1.101984 26503.29
1.101986 28119.03
1.101988 30262.15
1.10199 31915.36
1.101992 32621.22
1.101994 32832.21
1.101996 33029.34
1.101998 33158.92
1.102 33235.31
1.102002 33373.39
1.102004 33604.67
1.102006 33814.3
1.102008 33876.59
1.10201 33736.5
1.102012 33419.52
1.102014 32938.23
1.102016 32344.46
1.102018 31798.04
1.10202 31571.85
1.102022 31790.71
1.102024 32322.1
1.102026 32854.86
1.102028 33197.09
1.10203 33373.39
1.102032 33488.87
1.102034 33597.0
1.102036 33759.84
1.102038 34040.79
1.10204 34442.91
1.102042 34889.91
1.102044 35277.65
1.102046 35587.71
1.102048 35892.22
1.10205 36257.65
1.102052 36601.63
1.102054 36745.14
1.102056 36609.99
1.102058 36299.47
1.10206 36049.57
1.102062 35999.81
1.102064 36190.98
1.102066 36517.41
1.102068 36821.39
1.10207 36991.33
1.102072 37076.64
1.102074 37179.21
1.102076 37368.03
1.102078 37618.41
1.10208 37765.9
1.102082 37653.03
1.102084 37282.05
1.102086 36762.09
1.102088 36232.65
1.10209 35784.95
1.102092 35456.82
1.102094 35277.65
1.102096 35147.98
1.102098 34938.13
1.1021 34546.15
1.102102 34009.48
1.102104 33481.15
1.102106 32930.63
1.102108 32307.27
1.10211 31783.38
1.102112 31593.69
1.102114 31812.64
1.102116 32247.8
1.102118 32658.78
1.10212 32945.82
1.102122 33113.14
1.102124 33143.63
1.102126 33052.2
1.102128 32930.63
1.10213 32930.63
1.102132 33120.71
1.102134 33488.87
1.102136 33931.23
1.102138 34324.14
1.10214 34578.03
1.102142 34745.63
1.102144 34881.86
1.102146 34922.1
1.102148 34737.62
1.10215 34339.98
1.102152 33923.48
1.102154 33643.43
1.102156 33581.5
1.102158 33783.13
1.10216 34245.24
1.102162 34817.66
1.102164 35293.92
1.102166 35554.98
1.102168 35686.16
1.10217 35735.48
1.102172 35702.62
1.102174 35530.39
1.102176 35237.08
1.102178 34897.95
1.10218 34562.09
1.102182 34300.48
1.102184 34119.29
1.102186 34033.02
1.102188 34033.02
1.10219 34119.29
1.102192 34284.67
1.102194 34506.43
1.102196 34705.6
1.102198 34833.72
1.1022 34841.75
1.102202 34777.62
1.102204 34673.68
1.102206 34570.06
1.102208 34530.3
1.10221 34617.84
1.102212 34857.82
1.102214 35204.68
1.102216 35587.71
1.102218 35900.5
1.10222 36124.37
1.102222 36241.01
1.102224 36282.73
1.102226 36274.37
1.102228 36232.65
1.10223 36157.62
1.102232 36032.95
1.102234 35826.15
1.102236 35554.98
1.102238 35293.92
1.10224 35147.98
1.102242 35164.11
1.102244 35326.49
1.102246 35546.79
1.102248 35669.79
1.10225 35636.9
1.102252 35505.83
1.102254 35318.34
1.102256 35099.39
1.102258 34833.72
1.10226 34538.19
1.102262 34229.46
1.102264 33907.84
1.102266 33558.29
1.102268 33242.98
1.10227 33029.34
1.102272 32938.23
1.102274 32892.76
1.102276 32832.21
1.102278 32749.12
1.10228 32628.74
1.102282 32508.74
1.102284 32471.35
1.102286 32553.67
1.102288 32756.68
1.10229 32983.75
1.102292 33166.56
1.102294 33265.98
1.102296 33288.93
1.102298 33265.98
1.1023 33250.64
1.102302 33296.6
1.102304 33427.22
1.102306 33581.5
1.102308 33689.93
1.10231 33752.06
1.102312 33837.62
1.102314 33985.96
1.102316 34197.98
1.102318 34419.17
1.10232 34593.9
1.102322 34689.68
1.102324 34745.63
1.102326 34817.66
1.102328 34946.19
1.10233 35131.77
1.102332 35318.34
1.102334 35383.47
1.102336 35318.34
1.102338 35228.96
1.10234 35277.65
1.102342 35481.36
1.102344 35710.85
1.102346 35743.72
1.102348 35497.72
1.10235 35172.22
1.102352 34978.43
1.102354 35034.86
1.102356 35318.34
1.102358 35751.96
1.10236 36165.96
1.102362 36467.01
1.102364 36601.63
1.102366 36593.19
1.102368 36517.41
1.10237 36425.07
1.102372 36332.88
1.102374 36199.25
1.102376 35991.51
1.102378 35801.38
1.10238 35694.39
1.102382 35727.32
1.102384 35892.22
1.102386 36149.29
1.102388 36425.07
1.10239 36660.67
1.102392 36804.41
1.102394 36829.88
1.102396 36779.04
1.102398 36702.88
1.1024 36677.5
1.102402 36736.66
1.102404 36880.78
1.102406 37068.09
1.102408 37239.18
1.10241 37350.8
1.102412 37359.42
1.102414 37230.6
1.102416 36940.27
1.102418 36567.89
1.10242 36157.62
1.102422 35677.93
1.102424 35075.2
1.102426 34411.23
1.102428 33814.3
1.10243 33404.11
1.102432 33166.56
1.102434 33067.37
1.102436 33074.99
1.102438 33212.41
1.10244 33573.77
1.102442 34237.35
1.102444 35075.2
1.102446 35743.72
1.102448 35950.12
1.10245 35677.93
1.102452 35091.37
1.102454 34395.37
1.102456 33759.84
1.102458 33304.28
1.10246 33135.99
1.102462 33281.25
1.102464 33635.68
1.102466 33993.8
1.102468 34205.79
1.10247 34221.56
1.102472 34095.7
1.102474 33915.66
1.102476 33759.84
1.102478 33651.19
1.10248 33542.89
1.102482 33373.39
1.102484 33181.79
1.102486 32976.15
1.102488 32764.23
1.10249 32621.22
1.102492 32643.72
1.102494 32824.64
1.102496 33059.82
1.102498 33212.41
1.1025 33135.99
1.102502 32764.23
1.102504 32277.49
1.102506 31908.0
1.102508 31746.83
1.10251 31739.51
1.102512 31827.31
1.102514 31959.47
1.102516 32129.2
1.102518 32344.46
1.10252 32411.58
1.102522 31944.81
1.102524 30760.96
1.102526 29140.73
1.102528 27867.62
1.10253 27624.88
1.102532 28516.75
1.102534 29915.74
1.102536 30924.32
1.102538 31124.34
1.10254 30817.69
1.102542 30654.89
1.102544 31024.17
1.102546 31783.38
1.102548 32463.86
1.10255 32643.72
1.102552 32329.55
1.102554 31988.96
1.102556 31871.3
1.102558 31886.01
1.10256 31952.17
1.102562 32062.66
1.102564 32255.24
1.102566 32553.67
1.102568 32892.76
1.10257 33158.92
1.102572 33319.64
1.102574 33404.11
1.102576 33473.43
1.102578 33550.55
1.10258 33604.67
1.102582 33550.55
1.102584 33388.71
1.102586 33204.75
1.102588 32991.36
1.10259 32771.78
1.102592 32658.78
1.102594 32734.1
1.102596 32953.42
1.102598 33181.79
1.1026 33365.7
1.102602 33527.42
1.102604 33713.17
1.102606 33907.84
1.102608 34087.91
1.10261 34237.35
1.102612 34300.48
1.102614 34190.09
1.102616 33806.51
1.102618 33189.44
1.10262 32516.23
1.102622 31996.34
1.102624 31695.7
1.102626 31579.13
1.102628 31622.78
1.10263 31886.01
1.102632 32463.86
1.102634 33281.25
1.102636 34048.64
1.102638 34538.19
1.10264 34785.64
1.102642 34938.13
1.102644 35099.39
1.102646 35334.56
1.102648 35604.12
1.10265 35842.68
1.102652 35983.21
1.102654 35999.81
1.102656 35925.26
1.102658 35743.72
1.10266 35456.82
1.102662 35115.58
1.102664 34857.82
1.102666 34809.71
1.102668 35083.28
1.10267 35636.9
1.102672 36299.47
1.102674 36838.37
1.102676 37170.63
1.102678 37385.18
1.10268 37566.39
1.102682 37592.39
1.102684 37359.42
1.102686 36999.86
1.102688 36812.89
1.10269 36931.76
1.102692 37290.65
1.102694 37609.73
1.102696 37661.71
1.102698 37350.8
1.1027 36762.09
1.102702 36091.07
1.102704 35530.39
1.102706 35188.45
1.102708 35075.2
1.10271 35075.2
1.102712 34986.42
1.102714 34633.81
1.102716 34017.32
1.102718 33273.65
1.10272 32426.46
1.102722 31506.47
1.102724 30860.28
1.102726 30817.69
1.102728 31405.07
1.10273 32299.82
1.102732 33174.14
1.102734 34017.32
1.102736 34817.66
1.102738 35220.84
1.10274 35010.63
1.102742 34442.91
1.102744 33923.48
1.102746 33682.16
1.102748 33752.06
1.10275 34142.9
1.102752 34793.66
1.102754 35587.71
1.102756 36307.84
1.102758 36753.61
1.10276 36897.79
1.102762 36804.41
1.102764 36559.45
1.102766 36274.37
1.102768 36024.64
1.10277 35859.13
1.102772 35727.32
1.102774 35595.92
1.102776 35497.72
1.102778 35514.02
1.10278 35702.62
1.102782 36057.88
1.102784 36500.58
1.102786 36906.22
1.102788 37187.78
1.10279 37299.25
1.102792 37213.43
1.102794 36906.22
1.102796 36433.39
1.102798 35925.26
1.1028 35522.21
1.102802 35253.34
1.102804 35083.28
1.102806 34938.13
1.102808 34809.71
1.10281 34737.62
1.102812 34777.62
1.102814 34962.3
1.102816 35334.56
1.102818 35883.95
1.10282 36509.0
1.102822 36982.8
1.102824 37059.55
1.102826 36652.22
1.102828 35867.4
1.10283 35034.86
1.102832 34442.91
1.102834 34197.98
1.102836 34245.24
1.102838 34466.74
1.10284 34753.64
1.102842 35099.39
1.102844 35571.3
1.102846 36132.7
1.102848 36609.99
1.10285 36711.34
1.102852 36366.41
1.102854 35850.86
1.102856 35481.36
1.102858 35399.71
1.10286 35522.21
1.102862 35710.85
1.102864 35826.15
1.102866 35834.42
1.102868 35768.45
1.10287 35554.98
1.102872 35107.48
1.102874 34522.34
1.102876 33985.96
1.102878 33612.42
1.10288 33381.09
1.102882 33265.98
1.102884 33265.98
1.102886 33388.71
1.102888 33597.0
1.10289 33736.5
1.102892 33697.7
1.102894 33558.29
1.102896 33465.71
1.102898 33488.87
1.1029 33666.64
1.102902 34033.02
1.102904 34665.69
1.102906 35522.21
1.102908 36416.68
1.10291 37196.35
1.102912 37852.99
1.102914 38414.95
1.102916 38832.92
1.102918 38967.29
1.10292 38797.2
1.102922 38326.57
1.102924 37592.39
1.102926 36702.88
1.102928 35842.68
1.10293 35164.11
1.102932 34689.68
1.102934 34403.3
1.102936 34292.58
1.102938 34363.74
1.10294 34554.12
1.102942 34769.6
1.102944 34946.19
1.102946 35050.94
1.102948 35075.2
1.10295 35018.7
1.102952 34881.86
1.102954 34681.68
1.102956 34490.52
1.102958 34332.06
1.10296 34253.14
1.102962 34268.86
1.102964 34332.06
1.102966 34339.98
1.102968 34103.56
1.10297 33666.64
1.102972 33242.98
1.102974 33082.62
1.102976 33273.65
1.102978 33720.95
1.10298 34276.77
1.102982 34897.95
1.102984 35628.68
1.102986 36399.88
1.102988 36948.79
1.10299 36974.28
1.102992 36483.83
1.102994 35628.68
1.102996 34593.9
1.102998 33674.4
1.103 32953.42
1.103002 32025.79
1.103004 30661.96
1.103006 29322.45
1.103008 28707.82
1.10301 29134.01
1.103012 30359.86
1.103014 31702.95
1.103016 32606.18
1.103018 33036.96
1.10302 33288.93
1.103022 33566.02
1.103024 33915.66
1.103026 34347.89
1.103028 34849.79
1.10303 35342.71
1.103032 35677.93
1.103034 35751.96
1.103036 35554.98
1.103038 35228.96
1.10304 34849.79
1.103042 34442.91
1.103044 34017.32
1.103046 33643.43
1.103048 33457.99
1.10305 33481.15
1.103052 33550.55
1.103054 33504.24
1.103056 33342.62
1.103058 33174.14
1.10306 33097.88
1.103062 33143.63
1.103064 33350.31
1.103066 33798.71
1.103068 34538.19
1.10307 35432.38
1.103072 36132.7
1.103074 36341.26
1.103076 36182.64
1.103078 35991.51
1.10308 36041.25
1.103082 36450.2
1.103084 37153.5
1.103086 37896.57
1.103088 38379.54
1.10309 38485.79
1.103092 38185.6
1.103094 37514.54
1.103096 36685.96
1.103098 36024.64
1.1031 35694.39
1.103102 35694.39
1.103104 35933.54
1.103106 36307.84
1.103108 36576.32
1.10311 36567.89
1.103112 36341.26
1.103114 36140.95
1.103116 36140.95
1.103118 36299.47
1.10312 36391.49
1.103122 36149.29
1.103124 35571.3
1.103126 34906.0
1.103128 34347.89
1.10313 34001.64
1.103132 33861.04
1.103134 33923.48
1.103136 34197.98
1.103138 34697.68
1.10314 35326.49
1.103142 35826.15
1.103144 35958.41
1.103146 35710.85
1.103148 35245.21
1.10315 34689.68
1.103152 34095.7
1.103154 33558.29
1.103156 33128.35
1.103158 32907.86
1.10316 32991.36
1.103162 33365.7
1.103164 33946.88
1.103166 34681.68
1.103168 35407.88
1.10317 35867.4
1.103172 35991.51
1.103174 35900.5
1.103176 35768.45
1.103178 35595.92
1.10318 35310.2
1.103182 34809.71
1.103184 34158.57
1.103186 33511.96
1.103188 32923.04
1.10319 32433.94
1.103192 32158.84
1.103194 32158.84
1.103196 32307.27
1.103198 32351.92
1.1032 32232.93
1.103202 32203.29
1.103204 32516.23
1.103206 33120.71
1.103208 33767.55
1.10321 34363.74
1.103212 34897.95
1.103214 35342.71
1.103216 35604.12
1.103218 35669.79
1.10322 35554.98
1.103222 35334.56
1.103224 35075.2
1.103226 34849.79
1.103228 34689.68
1.10323 34609.86
1.103232 34570.06
1.103234 34546.15
1.103236 34546.15
1.103238 34601.88
1.10324 34737.62
1.103242 34906.0
1.103244 34946.19
1.103246 34721.61
1.103248 34292.58
1.10325 33783.13
1.103252 33265.98
1.103254 32696.38
1.103256 31988.96
1.103258 31181.74
1.10326 30528.13
1.103262 30415.85
1.103264 30967.06
1.103266 31930.08
1.103268 32938.23
1.10327 33900.02
1.103272 35010.63
1.103274 36190.98
1.103276 37059.55
1.103278 37376.65
1.10328 37187.78
1.103282 36711.34
1.103284 36190.98
1.103286 35801.38
1.103288 35587.71
1.10329 35522.21
1.103292 35546.79
1.103294 35595.92
1.103296 35645.12
1.103298 35645.12
1.1033 35530.39
1.103302 35237.08
1.103304 34825.69
1.103306 34419.17
1.103308 34135.03
1.10331 34025.17
1.103312 34119.29
1.103314 34395.37
1.103316 34761.59
1.103318 35026.78
1.10332 34994.49
1.103322 34697.68
1.103324 34347.89
1.103326 34135.03
1.103328 34095.7
1.10333 34253.14
1.103332 34617.84
1.103334 35107.48
1.103336 35530.39
1.103338 35612.34
1.10334 35261.46
1.103342 34586.0
1.103344 33829.82
1.103346 33235.31
1.103348 32900.35
1.10335 32734.1
1.103352 32658.78
1.103354 32651.25
1.103356 32779.34
1.103358 33082.62
1.10336 33442.57
1.103362 33736.5
1.103364 34033.02
1.103366 34427.03
1.103368 34857.82
1.10337 35156.01
1.103372 35115.58
1.103374 34737.62
1.103376 34237.35
1.103378 33798.71
1.10338 33481.15
1.103382 33250.64
1.103384 33120.71
1.103386 33014.11
1.103388 32794.46
1.10339 32471.35
1.103392 32218.07
1.103394 32136.6
1.103396 32107.05
1.103398 31915.36
1.1034 31542.81
1.103402 31253.58
1.103404 31340.11
1.103406 31805.31
1.103408 32314.72
1.10341 32501.24
1.103412 32351.92
1.103414 32173.6
1.103416 32077.45
1.103418 31996.34
1.10342 31937.44
1.103422 31937.44
1.103424 32011.02
1.103426 32188.44
1.103428 32456.38
1.10343 32711.46
1.103432 32854.86
1.103434 32900.35
1.103436 32907.86
1.103438 32877.6
1.10344 32771.78
1.103442 32598.67
1.103444 32456.38
1.103446 32478.77
1.103448 32613.7
1.10345 32756.68
1.103452 32854.86
1.103454 32907.86
1.103456 32923.04
1.103458 32907.86
1.10346 32862.44
1.103462 32771.78
1.103464 32688.84
1.103466 32636.2
1.103468 32576.2
1.10347 32478.77
1.103472 32433.94
1.103474 32501.24
1.103476 32613.7
1.103478 32711.46
1.10348 32786.9
1.103482 32870.02
1.103484 32968.55
1.103486 33074.99
1.103488 33166.56
1.10349 33212.41
1.103492 33197.09
1.103494 33158.92
1.103496 33120.71
1.103498 33067.37
1.1035 32945.82
1.103502 32749.12
1.103504 32531.16
1.103506 32359.38
1.103508 32255.24
1.10351 32188.44
1.103512 32129.2
1.103514 32077.45
1.103516 32092.25
1.103518 32203.29
1.10352 32411.58
1.103522 32734.1
1.103524 33143.63
1.103526 33511.96
1.103528 33674.4
1.10353 33651.19
1.103532 33573.77
1.103534 33481.15
1.103536 33373.39
1.103538 33258.31
1.10354 33143.63
1.103542 33036.96
1.103544 32953.42
1.103546 32892.76
1.103548 32801.95
1.10355 32636.2
1.103552 32456.38
1.103554 32314.72
1.103556 32247.8
1.103558 32232.93
1.10356 32232.93
1.103562 32284.93
1.103564 32411.58
1.103566 32583.63
1.103568 32749.12
1.10357 32885.18
1.103572 32976.15
1.103574 33029.34
1.103576 33036.96
1.103578 32998.96
1.10358 32847.36
1.103582 32501.24
1.103584 32033.17
1.103586 31666.48
1.103588 31477.49
1.10359 31434.05
1.103592 31550.02
1.103594 31863.96
1.103596 32329.55
1.103598 32726.55
1.1036 32907.86
1.103602 32930.63
1.103604 32923.04
1.103606 32696.38
1.103608 31930.08
1.10361 30824.79
1.103612 29984.73
1.103614 29922.64
1.103616 30676.1
1.103618 31783.38
1.10362 32583.63
1.103622 32711.46
1.103624 32411.58
1.103626 32225.5
1.103628 32381.71
1.10363 32749.12
1.103632 33166.56
1.103634 33504.24
1.103636 33767.55
1.103638 34001.64
1.10364 34150.7
1.103642 34111.43
1.103644 33907.84
1.103646 33697.7
1.103648 33627.92
1.10365 33759.84
1.103652 34127.16
1.103654 34649.71
1.103656 35075.2
1.103658 35131.77
1.10366 34865.86
1.103662 34538.19
1.103664 34268.86
1.103666 34009.48
1.103668 33620.17
1.10367 33151.27
1.103672 32771.78
1.103674 32583.63
1.103676 32568.69
1.103678 32666.31
1.10368 32726.55
1.103682 32606.18
1.103684 32411.58
1.103686 32314.72
1.103688 32314.72
1.10369 32389.17
1.103692 32553.67
1.103694 32870.02
1.103696 33350.31
1.103698 33868.85
1.1037 34213.68
1.103702 34419.17
1.103704 34593.9
1.103706 34665.69
1.103708 34522.34
1.10371 34205.79
